"","SAR","Infections","Reff_1"
"3581",2.69726575958152,0.26173669861817,0.0370745817851909
"3582",2.69813088613779,0.261793097161142,0.0370626942205698
"3583",2.69899616463152,0.261849489159444,0.0370508121910031
"3584",2.69986159508656,0.261905874614455,0.0370389356928476
"3585",2.7007271775268,0.261962253527554,0.0370270647224631
"3586",2.7015929119761,0.262018625900119,0.037015199276213
"3587",2.70245879845835,0.262074991733526,0.0370033393504635
"3588",2.7033248369974,0.262131351029154,0.0369914849415842
"3589",2.70419102761714,0.262187703788377,0.036979636045948
"3590",2.70505737034144,0.262244050012571,0.0369677926599307
"3591",2.70592386519419,0.262300389703113,0.0369559547799116
"3592",2.70679051219924,0.262356722861376,0.036944122402273
"3593",2.70765731138049,0.262413049488734,0.0369322955234004
"3594",2.7085242627618,0.262469369586562,0.0369204741396826
"3595",2.70939136636707,0.262525683156232,0.0369086582475114
"3596",2.71025862222015,0.262581990199117,0.036896847843282
"3597",2.71112603034495,0.26263829071659,0.0368850429233925
"3598",2.71199359076532,0.26269458471002,0.0368732434842444
"3599",2.71286130350517,0.26275087218078,0.0368614495222422
"3600",2.71372916858836,0.26280715313024,0.0368496610337938
"3601",2.71459718603878,0.26286342755977,0.0368378780153099
"3602",2.71546535588031,0.26291969547074,0.0368261004632046
"3603",2.71633367813684,0.262975956864518,0.0368143283738952
"3604",2.71720215283224,0.263032211742472,0.0368025617438019
"3605",2.71807077999041,0.263088460105972,0.0367908005693482
"3606",2.71893955963523,0.263144701956383,0.0367790448469609
"3607",2.71980849179058,0.263200937295073,0.0367672945730695
"3608",2.72067757648035,0.263257166123408,0.0367555497441071
"3609",2.72154681372842,0.263313388442754,0.0367438103565096
"3610",2.7224162035587,0.263369604254477,0.0367320764067161
"3611",2.72328574599505,0.26342581355994,0.036720347891169
"3612",2.72415544106138,0.263482016360509,0.0367086248063136
"3613",2.72502528878157,0.263538212657547,0.0366969071485985
"3614",2.72589528917951,0.263594402452417,0.0366851949144751
"3615",2.7267654422791,0.263650585746482,0.0366734881003983
"3616",2.72763574810422,0.263706762541104,0.0366617867028259
"3617",2.72850620667877,0.263762932837645,0.0366500907182188
"3618",2.72937681802664,0.263819096637466,0.036638400143041
"3619",2.73024758217172,0.263875253941927,0.0366267149737596
"3620",2.73111849913792,0.263931404752389,0.0366150352068448
"3621",2.73198956894911,0.263987549070212,0.03660336083877
"3622",2.73286079162921,0.264043686896753,0.0365916918660114
"3623",2.7337321672021,0.264099818233373,0.0365800282850486
"3624",2.73460369569168,0.264155943081429,0.0365683700923641
"3625",2.73547537712186,0.264212061442278,0.0365567172844435
"3626",2.73634721151652,0.264268173317278,0.0365450698577754
"3627",2.73721919889957,0.264324278707784,0.0365334278088516
"3628",2.73809133929491,0.264380377615154,0.0365217911341669
"3629",2.73896363272644,0.264436470040743,0.0365101598302192
"3630",2.73983607921805,0.264492555985905,0.0364985338935094
"3631",2.74070867879366,0.264548635451995,0.0364869133205414
"3632",2.74158143147717,0.264604708440367,0.0364752981078223
"3633",2.74245433729247,0.264660774952375,0.0364636882518622
"3634",2.74332739626347,0.264716834989371,0.0364520837491742
"3635",2.74420060841408,0.264772888552708,0.0364404845962743
"3636",2.7450739737682,0.264828935643737,0.0364288907896819
"3637",2.74594749234974,0.264884976263811,0.0364173023259191
"3638",2.74682116418261,0.264941010414279,0.0364057192015112
"3639",2.74769498929071,0.264997038096493,0.0363941414129864
"3640",2.74856896769795,0.265053059311802,0.036382568956876
"3641",2.74944309942824,0.265109074061556,0.0363710018297144
"3642",2.75031738450548,0.265165082347103,0.0363594400280389
"3643",2.75119182295361,0.265221084169792,0.0363478835483898
"3644",2.75206641479651,0.265277079530971,0.0363363323873106
"3645",2.7529411600581,0.265333068431987,0.0363247865413474
"3646",2.75381605876231,0.265389050874186,0.0363132460070498
"3647",2.75469111093303,0.265445026858915,0.0363017107809701
"3648",2.75556631659419,0.265500996387521,0.0362901808596636
"3649",2.75644167576969,0.265556959461347,0.0362786562396886
"3650",2.75731718848347,0.26561291608174,0.0362671369176066
"3651",2.75819285475942,0.265668866250043,0.0362556228899819
"3652",2.75906867462147,0.2657248099676,0.0362441141533816
"3653",2.75994464809354,0.265780747235754,0.0362326107043763
"3654",2.76082077519955,0.265836678055849,0.036221112539539
"3655",2.7616970559634,0.265892602429225,0.0362096196554461
"3656",2.76257349040904,0.265948520357226,0.0361981320486767
"3657",2.76345007856037,0.266004431841193,0.036186649715813
"3658",2.76432682044132,0.266060336882465,0.0361751726534402
"3659",2.76520371607581,0.266116235482384,0.0361637008581463
"3660",2.76608076548776,0.266172127642289,0.0361522343265224
"3661",2.7669579687011,0.266228013363519,0.0361407730551625
"3662",2.76783532573975,0.266283892647414,0.0361293170406636
"3663",2.76871283662764,0.266339765495311,0.0361178662796256
"3664",2.7695905013887,0.266395631908548,0.0361064207686512
"3665",2.77046832004685,0.266451491888462,0.0360949805043463
"3666",2.77134629262601,0.266507345436391,0.0360835454833196
"3667",2.77222441915013,0.266563192553669,0.0360721157021828
"3668",2.77310269964312,0.266619033241634,0.0360606911575504
"3669",2.77398113412893,0.26667486750162,0.03604927184604
"3670",2.77485972263147,0.266730695334962,0.036037857764272
"3671",2.77573846517468,0.266786516742994,0.0360264489088697
"3672",2.7766173617825,0.26684233172705,0.0360150452764594
"3673",2.77749641247885,0.266898140288463,0.0360036468636704
"3674",2.77837561728768,0.266953942428566,0.0359922536671347
"3675",2.77925497623291,0.267009738148692,0.0359808656834873
"3676",2.78013448933849,0.267065527450171,0.0359694829093661
"3677",2.78101415662834,0.267121310334335,0.035958105341412
"3678",2.78189397812641,0.267177086802515,0.0359467329762687
"3679",2.78277395385664,0.267232856856041,0.0359353658105828
"3680",2.78365408384296,0.267288620496243,0.0359240038410037
"3681",2.78453436810931,0.26734437772445,0.0359126470641839
"3682",2.78541480667964,0.26740012854199,0.0359012954767786
"3683",2.78629539957789,0.267455872950193,0.035889949075446
"3684",2.787176146828,0.267511610950385,0.0358786078568472
"3685",2.7880570484539,0.267567342543895,0.035867271817646
"3686",2.78893810447956,0.267623067732048,0.0358559409545093
"3687",2.7898193149289,0.267678786516172,0.0358446152641066
"3688",2.79070067982588,0.267734498897591,0.0358332947431106
"3689",2.79158219919445,0.267790204877631,0.0358219793881966
"3690",2.79246387305854,0.267845904457618,0.0358106691960428
"3691",2.79334570144212,0.267901597638874,0.0357993641633304
"3692",2.79422768436912,0.267957284422724,0.0357880642867433
"3693",2.7951098218635,0.268012964810492,0.0357767695629684
"3694",2.79599211394921,0.2680686388035,0.0357654799886952
"3695",2.7968745606502,0.26812430640307,0.0357541955606163
"3696",2.79775716199042,0.268179967610525,0.0357429162754271
"3697",2.79863991799382,0.268235622427185,0.0357316421298257
"3698",2.79952282868437,0.268291270854371,0.0357203731205131
"3699",2.80040589408601,0.268346912893404,0.0357091092441932
"3700",2.8012891142227,0.268402548545604,0.0356978504975727
"3701",2.8021724891184,0.268458177812289,0.0356865968773611
"3702",2.80305601879707,0.268513800694779,0.0356753483802707
"3703",2.80393970328265,0.268569417194393,0.0356641050030167
"3704",2.80482354259912,0.268625027312448,0.035652866742317
"3705",2.80570753677044,0.268680631050261,0.0356416335948924
"3706",2.80659168582055,0.268736228409149,0.0356304055574665
"3707",2.80747598977343,0.268791819390429,0.0356191826267658
"3708",2.80836044865304,0.268847403995417,0.0356079647995194
"3709",2.80924506248335,0.268902982225428,0.0355967520724593
"3710",2.81012983128831,0.268958554081777,0.0355855444423203
"3711",2.81101475509189,0.269014119565779,0.0355743419058401
"3712",2.81189983391805,0.269069678678748,0.035563144459759
"3713",2.81278506779078,0.269125231421996,0.0355519521008202
"3714",2.81367045673403,0.269180777796837,0.0355407648257697
"3715",2.81455600077176,0.269236317804584,0.0355295826313562
"3716",2.81544169992797,0.269291851446549,0.0355184055143314
"3717",2.8163275542266,0.269347378724042,0.0355072334714494
"3718",2.81721356369164,0.269402899638376,0.0354960664994674
"3719",2.81809972834705,0.269458414190861,0.0354849045951453
"3720",2.81898604821682,0.269513922382806,0.0354737477552456
"3721",2.81987252332491,0.269569424215522,0.0354625959765337
"3722",2.8207591536953,0.269624919690317,0.0354514492557779
"3723",2.82164593935197,0.2696804088085,0.035440307589749
"3724",2.82253288031889,0.26973589157138,0.0354291709752207
"3725",2.82341997662003,0.269791367980263,0.0354180394089695
"3726",2.82430722827939,0.269846838036458,0.0354069128877744
"3727",2.82519463532094,0.26990230174127,0.0353957914084174
"3728",2.82608219776866,0.269957759096006,0.0353846749676833
"3729",2.82696991564653,0.270013210101973,0.0353735635623593
"3730",2.82785778897853,0.270068654760473,0.0353624571892356
"3731",2.82874581778866,0.270124093072814,0.0353513558451052
"3732",2.82963400210088,0.270179525040299,0.0353402595267637
"3733",2.83052234193919,0.270234950664231,0.0353291682310093
"3734",2.83141083732757,0.270290369945914,0.0353180819546431
"3735",2.83229948829002,0.270345782886652,0.035307000694469
"3736",2.83318829485051,0.270401189487745,0.0352959244472935
"3737",2.83407725703304,0.270456589750496,0.0352848532099258
"3738",2.8349663748616,0.270511983676207,0.0352737869791778
"3739",2.83585564836018,0.270567371266179,0.0352627257518642
"3740",2.83674507755276,0.270622752521711,0.0352516695248024
"3741",2.83763466246335,0.270678127444104,0.0352406182948125
"3742",2.83852440311594,0.270733496034657,0.0352295720587172
"3743",2.83941429953451,0.270788858294669,0.035218530813342
"3744",2.84030435174308,0.270844214225438,0.035207494555515
"3745",2.84119455976562,0.270899563828264,0.0351964632820673
"3746",2.84208492362615,0.270954907104443,0.0351854369898322
"3747",2.84297544334866,0.271010244055272,0.0351744156756461
"3748",2.84386611895714,0.271065574682048,0.0351633993363479
"3749",2.84475695047561,0.271120898986066,0.0351523879687793
"3750",2.84564793792805,0.271176216968624,0.0351413815697845
"3751",2.84653908133848,0.271231528631015,0.0351303801362104
"3752",2.84743038073089,0.271286833974535,0.0351193836649068
"3753",2.8483218361293,0.271342133000477,0.035108392152726
"3754",2.84921344755769,0.271397425710136,0.035097405596523
"3755",2.85010521504009,0.271452712104804,0.0350864239931554
"3756",2.8509971386005,0.271507992185775,0.0350754473394835
"3757",2.85188921826293,0.271563265954341,0.0350644756323703
"3758",2.85278145405138,0.271618533411793,0.0350535088686815
"3759",2.85367384598987,0.271673794559423,0.0350425470452853
"3760",2.8545663941024,0.271729049398521,0.0350315901590526
"3761",2.85545909841299,0.271784297930379,0.0350206382068572
"3762",2.85635195894566,0.271839540156286,0.0350096911855751
"3763",2.85724497572441,0.271894776077531,0.0349987490920854
"3764",2.85813814877326,0.271950005695404,0.0349878119232694
"3765",2.85903147811622,0.272005229011193,0.0349768796760113
"3766",2.85992496377733,0.272060446026186,0.034965952347198
"3767",2.86081860578058,0.272115656741671,0.0349550299337189
"3768",2.86171240415,0.272170861158934,0.0349441124324659
"3769",2.86260635890962,0.272226059279263,0.0349331998403338
"3770",2.86350047008345,0.272281251103943,0.0349222921542199
"3771",2.86439473769551,0.27233643663426,0.034911389371024
"3772",2.86528916176982,0.272391615871499,0.0349004914876488
"3773",2.86618374233042,0.272446788816945,0.0348895985009993
"3774",2.86707847940132,0.272501955471883,0.0348787104079833
"3775",2.86797337300656,0.272557115837596,0.0348678272055113
"3776",2.86886842317015,0.272612269915367,0.0348569488904961
"3777",2.86976362991613,0.272667417706479,0.0348460754598533
"3778",2.87065899326853,0.272722559212215,0.0348352069105011
"3779",2.87155451325137,0.272777694433857,0.0348243432393604
"3780",2.87245018988869,0.272832823372685,0.0348134844433544
"3781",2.87334602320451,0.272887946029982,0.0348026305194091
"3782",2.87424201322288,0.272943062407026,0.034791781464453
"3783",2.87513815996783,0.2729981725051,0.0347809372754174
"3784",2.87603446346338,0.273053276325481,0.0347700979492359
"3785",2.87693092373359,0.273108373869449,0.0347592634828449
"3786",2.87782754080248,0.273163465138283,0.0347484338731831
"3787",2.87872431469409,0.273218550133261,0.0347376091171921
"3788",2.87962124543246,0.273273628855661,0.0347267892118159
"3789",2.88051833304164,0.273328701306759,0.0347159741540011
"3790",2.88141557754566,0.273383767487833,0.0347051639406969
"3791",2.88231297896857,0.273438827400159,0.0346943585688549
"3792",2.88321053733441,0.273493881045012,0.0346835580354296
"3793",2.88410825266722,0.273548928423669,0.0346727623373776
"3794",2.88500612499106,0.273603969537403,0.0346619714716585
"3795",2.88590415432996,0.27365900438749,0.0346511854352342
"3796",2.88680234070797,0.273714032975203,0.0346404042250692
"3797",2.88770068414915,0.273769055301816,0.0346296278381305
"3798",2.88859918467754,0.273824071368602,0.0346188562713879
"3799",2.8894978423172,0.273879081176833,0.0346080895218133
"3800",2.89039665709217,0.273934084727782,0.0345973275863816
"3801",2.89129562902651,0.27398908202272,0.0345865704620699
"3802",2.89219475814427,0.274044073062918,0.034575818145858
"3803",2.89309404446951,0.274099057849648,0.0345650706347281
"3804",2.89399348802629,0.274154036384179,0.0345543279256652
"3805",2.89489308883866,0.274209008667781,0.0345435900156565
"3806",2.89579284693067,0.274263974701723,0.0345328569016919
"3807",2.8966927623264,0.274318934487275,0.0345221285807639
"3808",2.8975928350499,0.274373888025705,0.0345114050498672
"3809",2.89849306512522,0.27442883531828,0.0345006863059994
"3810",2.89939345257644,0.274483776366268,0.0344899723461604
"3811",2.90029399742762,0.274538711170937,0.0344792631673526
"3812",2.90119469970282,0.274593639733552,0.034468558766581
"3813",2.90209555942611,0.27464856205538,0.034457859140853
"3814",2.90299657662156,0.274703478137687,0.0344471642871787
"3815",2.90389775131322,0.274758387981738,0.0344364742025704
"3816",2.90479908352518,0.274813291588797,0.0344257888840432
"3817",2.90570057328151,0.274868188960128,0.0344151083286144
"3818",2.90660222060626,0.274923080096996,0.0344044325333041
"3819",2.90750402552352,0.274977965000664,0.0343937614951347
"3820",2.90840598805737,0.275032843672395,0.034383095211131
"3821",2.90930810823186,0.27508771611345,0.0343724336783206
"3822",2.91021038607109,0.275142582325093,0.0343617768937332
"3823",2.91111282159912,0.275197442308585,0.0343511248544013
"3824",2.91201541484004,0.275252296065186,0.0343404775573597
"3825",2.91291816581793,0.275307143596157,0.0343298349996457
"3826",2.91382107455685,0.275361984902759,0.0343191971782991
"3827",2.91472414108091,0.275416819986251,0.0343085640903621
"3828",2.91562736541417,0.275471648847892,0.0342979357328796
"3829",2.91653074758072,0.275526471488941,0.0342873121028985
"3830",2.91743428760465,0.275581287910657,0.0342766931974687
"3831",2.91833798551004,0.275636098114297,0.0342660790136421
"3832",2.91924184132097,0.275690902101119,0.0342554695484734
"3833",2.92014585506155,0.275745699872379,0.0342448647990195
"3834",2.92105002675585,0.275800491429334,0.03423426476234
"3835",2.92195435642796,0.275855276773241,0.0342236694354967
"3836",2.92285884410199,0.275910055905354,0.0342130788155539
"3837",2.92376348980201,0.275964828826929,0.0342024928995785
"3838",2.92466829355212,0.276019595539221,0.0341919116846397
"3839",2.92557325537643,0.276074356043483,0.0341813351678091
